OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
138	56	0	62.45540	458.31716	9.06611	485.41418
138	56	1	361.63694	504.66045	256.36936	526.21642
138	57	0	1082.75971	213.32463	602.16369	236.49627
138	57	1	1324.01889	294.42537	909.09339	295.51119
138	58	0	1694.71878	153.55224	1783.82162	88.99254
138	58	1	1545.29591	103.85075	1601.49213	50.37313
138	59	0	584.07765	439.29104	111.92130	461.63433
138	59	1	958.88248	379.25373	384.57608	398.50000
138	60	0	1438.35572	586.87313	944.85834	573.45149
138	60	1	1703.42078	326.79851	1210.85834	308.48881
138	61	0	582.20776	102.76119	31.73137	163.54851
138	61	1	876.44281	339.32090	421.69675	368.93284
138	62	0	1215.28541	364.72761	1148.74082	343.49627
138	62	1	1373.94229	337.02239	1339.12907	318.30970
138	63	0	955.70094	439.75746	826.22665	441.98881
138	63	1	1130.47534	317.35075	958.18888	314.54478
138	64	0	723.53410	133.99254	486.12592	166.23134
138	64	1	455.58027	45.83955	230.26023	103.76866
138	65	0	1433.96957	275.07463	1489.78909	245.59328
138	65	1	1570.46485	258.45149	1646.93494	217.88806
138	66	0	1263.21091	346.56716	1208.81427	332.46269
138	67	0	806.27072	531.32836	367.07975	539.75746
138	67	1	913.55299	457.78358	542.86149	467.22015
138	68	0	1091.18888	239.29851	742.43861	245.77239
138	68	1	973.83316	150.64179	560.10913	171.72388
138	69	0	1138.40189	266.60075	1062.94963	259.00000
138	69	1	974.20462	223.78358	886.66422	228.27239
138	70	0	1519.45121	418.68657	1056.76390	418.06343
138	70	1	1715.88353	540.58955	1348.39035	532.41045
138	71	0	1011.81742	290.14925	734.36516	298.91418
138	71	1	786.67576	246.32463	491.59496	270.20149
138	72	0	1669.98636	579.72015	1579.17733	569.35821
138	72	1	1470.02833	525.31716	1367.63484	516.46642
138	73	0	1402.59811	545.93657	984.21931	543.92164
138	73	1	1591.47534	404.38806	1130.28437	391.79478
138	74	0	493.21826	382.20896	384.66317	401.02239
138	74	1	359.24134	347.45149	260.75971	379.86567
138	75	0	1371.24764	92.68657	906.04512	91.67910
138	75	1	1173.80797	59.44030	686.94753	73.54478
138	76	0	1108.07975	193.43284	604.40714	209.55224
138	76	1	1442.51836	245.82090	886.46380	243.80597
138	77	0	1399.82267	476.76493	914.22350	478.77985
138	77	1	1691.95278	425.88806	1184.19203	410.77612
138	78	0	1508.07240	404.94030	1152.89612	394.81343
138	78	1	1734.13851	232.41791	1362.71878	198.90299
138	79	0	860.51941	441.13433	598.92865	448.69403
138	79	1	1015.65058	400.83582	788.98111	406.04478
138	80	0	951.22141	317.76866	989.46905	314.64925
138	80	1	841.75656	282.17164	879.33263	287.44776
138	81	0	975.35362	416.55970	1013.69255	414.72388
138	81	1	869.58237	375.25373	908.25708	377.44776
138	82	0	1503.58657	295.86567	1690.99790	250.49254
138	82	1	1285.20986	340.99254	1473.51626	318.53731
138	83	0	861.50682	598.01493	592.44596	606.63433
138	83	1	1094.53935	559.39552	832.52991	562.64179
138	84	0	539.55299	593.97761	267.27597	605.69403
138	84	1	715.51312	383.85821	471.70724	402.01493
138	85	0	892.69045	473.47015	874.10703	475.25373
138	85	1	1027.00315	416.71642	1002.03987	415.14179
138	86	0	1006.08709	519.42537	943.00210	521.39552
138	86	1	1155.84575	500.28358	1104.84890	496.20896
138	87	0	1465.03358	503.05970	1471.86464	492.66418
138	87	1	1555.69465	484.92537	1594.08919	467.47761
138	88	0	1589.85519	550.09701	1564.77125	538.75373
138	88	1	1705.02833	535.99254	1715.87303	519.61194
138	89	0	486.20672	401.91791	531.23085	419.84328
138	89	1	321.67366	369.00746	406.65582	392.97761
138	90	0	817.85729	678.83582	711.65163	669.59701
138	90	1	1018.31899	609.32090	916.81427	608.14179
138	91	0	1431.92130	647.01493	1271.19307	642.05970
138	91	1	1606.86359	625.52239	1463.26023	620.90299
138	92	0	1253.32529	617.49254	1146.82581	618.00746
138	92	1	1405.09864	570.81343	1314.04512	565.61940
138	93	0	1039.63903	666.96269	895.42602	667.82836
138	93	1	1256.88982	665.95522	1079.43442	667.49254
138	94	0	1295.80797	565.17164	1280.55089	558.13433
138	94	1	1399.22875	543.34328	1388.00105	537.31343
138	95	0	1463.01889	448.37313	1490.93075	431.65672
138	95	1	1589.60860	432.25373	1638.00315	407.14179
138	96	0	1230.97587	501.71642	1184.63799	489.62687
138	97	0	1399.20042	577.76119	1338.58552	568.38060
138	97	1	1618.46590	590.18657	1579.34103	579.79851
138	98	0	1179.68835	627.44776	1072.52676	625.59701
138	98	1	1378.47114	631.47761	1304.88772	628.28358
139	0	0	1304.53803	613.00559	518.91892	689.02793
139	1	0	732.52043	465.78771	843.54494	528.53631
139	1	1	171.36392	539.39665	313.76493	593.69832
143	0	0	1415.56254	579.21788	662.52671	581.63128
143	1	0	982.32558	552.67039	1200.75424	564.73743
143	1	1	884.57574	509.22905	1103.00440	510.43575
143	2	0	664.94029	602.14525	672.18102	558.70391
143	2	1	511.67819	512.84916	555.12256	459.75419
143	3	0	944.91515	164.11173	516.50534	119.46369
143	3	1	1232.13074	320.98324	762.69013	296.84916
143	4	0	1456.59334	534.56983	1339.53488	571.97765
143	4	1	1717.25959	578.01117	1594.16719	654.03352
143	5	0	1351.60277	623.86592	1252.64613	658.86034
143	5	1	1612.26901	663.68715	1500.03771	736.08939
143	6	0	802.51414	86.88268	1053.52608	79.64246
143	7	0	1752.25644	368.04469	1777.59899	434.41341
143	7	1	1502.45129	335.46369	1504.86486	377.69832
143	8	0	1131.96732	83.26257	1159.72344	84.46927
143	8	1	1329.88058	130.32402	1366.08422	142.39106
143	9	0	1297.29730	146.01117	1282.81584	155.66480
143	9	1	1113.86549	119.46369	1140.41483	117.05028
143	10	0	1331.08737	418.72626	1263.50723	441.65363
143	10	1	1104.21119	375.28492	1061.97360	377.69832
143	11	0	816.99560	56.71508	830.27027	44.64804
143	11	1	983.53237	126.70391	963.01697	115.84358
143	12	0	810.96166	372.87151	775.96480	351.15084
143	12	1	646.83847	308.91620	648.04525	272.71508
143	13	0	830.27027	762.63687	661.31992	715.57542
143	13	1	568.39723	586.45810	418.75550	518.88268
143	14	0	1376.94532	55.50838	1615.88938	67.57542
143	14	1	1253.85292	26.54749	1477.10874	37.40782
143	15	0	1065.59397	39.82123	1261.09365	43.44134
143	15	1	975.08485	16.89385	1168.17096	15.68715
144	0	0	1490.87093	668.95522	590.30430	652.83582
144	1	0	420.84307	821.59743	254.23441	707.73862
144	1	1	209.26067	812.56593	33.40775	673.28705
144	2	0	1331.85358	216.90782	390.69731	173.17386
144	2	1	1537.13263	198.00467	557.10571	170.02334
144	3	0	1831.96323	372.71412	1383.05778	415.22754
144	3	1	1705.47603	373.97433	1253.62902	403.67561
144	4	0	1132.53620	283.47761	1496.64533	318.93284
144	5	0	380.72226	671.69195	544.60932	617.50292
144	6	0	1323.70322	623.80397	1400.60407	670.43174
144	6	1	1594.74721	583.47725	1695.60079	657.82964
151	0	0	1340.62735	668.22742	525.16939	693.51171
151	1	0	1867.30238	458.09699	1206.62610	475.66555
151	2	0	1583.36888	576.95318	1021.18695	597.84950
151	2	1	1530.37014	576.35117	972.10289	597.24749
151	3	0	1692.64743	331.47157	1114.76788	338.42140
151	3	1	1820.62735	368.19398	1246.96361	369.12375
151	4	0	1630.91593	426.88963	1041.29235	438.65552
151	4	1	1739.32246	412.74247	1124.10289	420.59532
151	5	0	1659.82434	513.16388	1084.39900	528.98328
151	5	1	1779.67378	511.95987	1183.77164	521.75920
151	6	0	1912.47177	340.93645	1124.51694	345.65552
151	6	1	1775.75910	352.97659	1049.23463	362.81271
151	7	0	1377.02008	560.84281	928.05144	582.33445
151	7	1	1404.72396	574.38796	966.59598	593.77258
151	8	0	1778.16813	473.78930	1085.51694	485.00334
151	8	1	1691.44291	494.55853	1021.67754	506.67559
151	9	0	1436.33375	490.13043	882.35759	508.38127
151	9	1	1370.38645	490.73244	837.79046	509.88629
151	10	0	1329.56964	604.68896	903.16562	626.65217
151	10	1	1382.56838	619.13712	944.11920	647.12040
151	11	0	1396.11920	649.23746	903.16562	672.40468
151	11	1	1435.26600	647.13043	958.57340	671.20067
151	12	0	1595.08156	245.74916	839.56211	253.85284
151	12	1	1721.55583	260.49833	975.67252	264.38796
151	13	0	1235.38143	196.29431	337.86700	226.18729
151	13	1	1290.48808	220.07358	427.00125	246.95652
151	14	0	1287.69887	162.80936	536.36512	187.40134
151	14	1	1346.72020	187.49164	608.03388	206.06355
151	15	0	1095.05772	257.55853	164.71769	292.37458
151	15	1	1191.72020	244.91639	237.89210	278.52843
102	0	0	1225.45455	629.09091	591.51515	718.78788
102	1	0	1326.06061	863.03030	1133.33333	949.09091
102	1	1	1509.09091	882.42424	1332.12121	986.66667
102	2	0	1140.60606	907.87879	854.54545	970.90909
102	2	1	1230.30303	875.15152	969.69697	956.36364
102	3	0	1812.12121	936.96970	1550.30303	1049.69697
102	3	1	1602.42424	900.60606	1310.30303	1006.06061
102	4	0	1541.81818	882.42424	1339.39394	978.18182
102	4	1	1396.36364	893.33333	1172.12121	981.81818
102	5	0	1640.00000	670.30303	1481.21212	750.30303
102	5	1	1768.48485	689.69697	1610.90909	778.18182
102	6	0	1450.90909	712.72727	1278.78788	802.42424
102	6	1	1569.69697	705.45455	1397.57576	791.51515
102	7	0	1488.48485	629.09091	1296.96970	710.30303
102	7	1	1608.48485	624.24242	1427.87879	705.45455
102	8	0	1504.24242	690.90909	1350.30303	773.33333
102	8	1	1632.72727	695.75758	1482.42424	786.66667
102	9	0	1590.30303	743.03030	1440.00000	831.51515
102	9	1	1467.87879	741.81818	1301.81818	826.66667
102	10	0	1453.33333	615.75758	1321.21212	687.27273
102	10	1	1584.24242	627.87879	1450.90909	710.30303
102	11	0	1356.36364	649.69697	1232.72727	715.15152
102	12	0	1351.51515	603.63636	1303.03030	682.42424
102	13	0	218.18182	520.00000	307.87879	580.60606
102	14	0	630.30303	509.09091	814.54545	563.63636
102	14	1	701.81818	504.24242	883.63636	561.21212
102	15	0	152.72727	523.63636	283.63636	579.39394
102	15	1	13.33333	524.84848	184.24242	581.81818
103	0	0	1289.62406	527.97327	672.48120	490.69042
103	1	0	1407.51880	489.48775	1586.76692	547.21604
103	2	0	1571.12782	472.65033	1917.59398	548.41871
103	2	1	1350.97744	452.20490	1660.15038	500.31180
103	3	0	1435.18797	254.96659	1071.87970	244.14254
103	3	1	1360.60150	256.16927	992.48120	246.54788
103	4	0	767.51880	291.04677	482.40602	240.53452
103	4	1	819.24812	299.46548	537.74436	251.35857
103	5	0	768.72180	359.59911	460.75188	303.07350
103	5	1	704.96241	365.61247	396.99248	307.88419
103	6	0	887.81955	321.11359	589.47368	280.22272
103	6	1	831.27820	323.51893	535.33835	275.41203
103	7	0	796.39098	229.71047	452.33083	182.80624
103	7	1	743.45865	218.88641	382.55639	167.17149
103	8	0	904.66165	289.84410	572.63158	244.14254
103	8	1	854.13534	294.65479	511.27820	247.75056
103	9	0	911.87970	235.72383	579.84962	198.44098
103	9	1	854.13534	228.50780	512.48120	185.21158
103	10	0	1401.50376	64.94432	848.12030	40.89087
103	10	1	1312.48120	86.59243	766.31579	61.33630
103	11	0	1091.12782	591.71492	879.39850	574.87751
103	11	1	1607.21805	380.04454	1378.64662	416.12472
107	0	0	1299.80198	743.76238	692.67327	697.42574
108	0	0	1351.60277	533.36313	683.04211	584.04469
108	1	0	1654.50660	755.39665	1586.92646	787.97765
108	1	1	1813.80264	754.18994	1732.94783	791.59777
108	2	0	493.57637	883.30726	413.92835	891.75419
108	2	1	374.10434	907.44134	293.24953	913.47486
108	3	0	622.70270	761.43017	761.48334	772.29050
108	3	1	546.67505	750.56983	695.10999	762.63687
108	4	0	661.31992	888.13408	561.15651	905.02793
108	4	1	524.95286	914.68156	445.30484	921.92179
108	5	0	1035.42426	914.68156	877.33501	948.46927
108	5	1	896.64362	920.71508	755.44940	937.60894
108	6	0	202.74041	987.08380	126.71276	977.43017
108	6	1	314.97172	988.29050	266.70019	973.81006
108	7	0	395.82652	983.46369	300.49026	977.43017
108	7	1	194.29290	975.01676	124.29918	962.94972
108	8	0	1621.92332	943.64246	1503.65808	994.32402
108	8	1	1728.12068	979.84358	1614.68259	1026.90503
108	9	0	990.77310	775.91061	829.06348	794.01117
108	9	1	1082.48900	757.81006	938.88121	779.53073
108	10	0	637.18416	885.72067	435.65053	897.78771
108	10	1	505.64425	930.36872	277.56128	937.60894
108	11	0	829.06348	971.39665	631.15022	982.25698
108	11	1	975.08485	955.70950	763.89692	967.77654
108	12	0	1006.46135	833.83240	743.38152	867.62011
111	0	0	1252.27723	508.51485	551.28713	554.85149
111	1	0	744.95050	396.83168	595.24752	428.91089
112	0	0	1401.08108	604.55866	584.08548	622.65922
112	1	0	987.15273	168.93855	795.27341	184.62570
112	1	1	329.45317	66.36872	213.60151	132.73743
112	2	0	576.20147	362.68657	678.95068	358.65672
112	3	0	1319.62225	201.49254	1484.34947	150.83799
113	0	0	1178.41658	1010.48507	873.00420	1043.73134
113	0	1	1003.64218	1061.86567	659.44701	1075.46642
113	1	0	744.96852	863.85075	616.62225	886.94776
113	1	1	618.54669	887.52612	449.90661	903.06716
113	2	0	1672.19307	1011.49254	253.85100	1023.58209
113	3	0	974.80693	751.22388	793.81427	774.27239
113	3	1	1051.86884	760.29104	851.23295	788.37687
113	4	0	1759.35782	626.99254	1636.07450	653.66045
113	4	1	1650.06086	618.93284	1505.62329	645.09701
113	5	0	1687.83631	612.38433	1594.26967	635.02239
113	5	1	1592.64218	607.34701	1479.43232	628.47388
113	6	0	1654.53830	557.86567	1482.40923	576.90299
113	6	1	1536.17524	554.84328	1354.47639	576.90299
113	7	0	1615.91710	508.55597	1534.30640	526.51119
113	7	1	1517.70094	508.55597	1423.49843	525.00000
113	8	0	1515.62644	485.42910	1388.64113	501.04478
113	8	1	1416.40294	476.36194	1279.84785	495.00000
113	9	0	1514.74816	517.48881	1430.50472	535.17910
113	9	1	1431.64218	507.41418	1335.31060	531.65299
113	10	0	1306.62959	360.33955	1166.98951	373.97015
113	10	1	1224.02728	371.92537	1070.28437	388.57836
113	11	0	1233.59706	335.65672	1118.13326	353.31716
113	11	1	1153.00944	318.52985	1022.93914	340.22015
113	12	0	1146.46170	302.91418	982.64533	327.62687
113	12	1	1044.21616	299.38806	865.79328	325.10821
113	13	0	1172.65268	343.71642	992.21511	367.42164
113	13	1	1075.44386	345.22761	876.37041	366.41418
113	14	0	1239.64113	395.60075	1066.75866	412.75746
113	14	1	1156.53515	417.76493	968.54250	436.43284
113	15	0	1335.33893	435.39552	1161.95278	449.52985
113	15	1	1243.67051	425.32090	1056.18153	446.50746
113	16	0	1197.33263	445.47015	1030.49423	466.65672
113	16	1	1102.13851	439.42537	927.24134	462.62687
113	17	0	1030.52676	395.20149	825.45645	417.64552
113	17	1	923.74816	395.70522	709.61175	426.71269
113	18	0	1174.97587	485.02985	971.74082	511.88806
113	18	1	1071.21931	468.40672	863.45121	491.73881
113	19	0	1311.97482	483.01493	1119.82057	502.31716
113	19	1	1205.19622	483.51866	1006.49423	506.85075
113	20	0	1455.21406	512.26493	1287.49003	528.41418
113	20	1	1352.96852	509.74627	1180.20776	528.91791
113	21	0	1446.65163	549.03731	1324.76180	568.71269
113	21	1	1350.95383	545.00746	1219.99790	565.18657
113	22	0	1622.89402	644.11940	1463.03778	671.11194
113	22	1	1518.13012	628.00000	1349.71144	658.51866
113	23	0	1031.60756	518.91045	838.94963	542.73881
113	23	1	938.93179	485.66418	739.72613	515.03358
113	24	0	940.94648	508.83582	771.96118	537.70149
113	24	1	848.77440	495.73881	672.73767	524.60448
113	25	0	1133.34942	536.54104	962.85310	562.88806
113	25	1	1046.71773	510.85075	870.68101	539.21269
113	26	0	1001.13746	603.51119	836.28122	630.90299
113	26	1	903.92865	607.03731	731.51731	633.92537
113	27	0	1037.90556	610.05970	891.18153	633.92537
113	27	1	939.18573	590.91791	793.46905	614.78358
113	28	0	1111.44176	602.50373	948.09654	629.89552
113	28	1	1012.72193	585.37687	859.45016	612.26493
113	29	0	896.66737	563.91045	725.72928	594.60821
113	29	1	808.02099	577.00746	626.50577	607.20149
113	30	0	784.46485	579.00746	546.11962	606.25000
113	30	1	674.66422	550.29478	424.73452	580.55970
113	31	0	865.05247	548.78358	730.46380	574.51493
113	31	1	769.85834	563.39179	637.28437	588.61940
113	32	0	747.71459	302.48881	521.72193	340.36940
113	32	1	642.95068	300.47388	402.35152	348.93284
113	33	0	716.66317	627.16791	500.72928	655.83955
113	33	1	630.03148	619.61194	381.35887	649.29104
113	34	0	1521.15215	615.95522	1367.86884	638.79851
113	34	1	1420.41763	611.42164	1255.04617	635.77612
113	35	0	1391.86884	566.44403	1224.87303	593.80597
113	35	1	1282.57188	546.29478	1118.59811	571.13806
113	36	0	1477.99685	587.60075	1382.52256	610.42910
113	36	1	1390.86149	595.66045	1283.80273	616.97761
113	37	0	1419.57083	621.85448	1291.86149	645.18657
113	37	1	1315.31060	615.80970	1192.13431	638.63806
113	38	0	1291.60756	634.57836	1154.78804	658.42910
113	38	1	1196.41343	617.45149	1064.12697	646.33955
113	39	0	1294.62959	606.87313	1135.64848	634.25000
113	39	1	1201.95383	599.31716	1047.00210	626.69403
113	40	0	1140.50577	578.16045	1025.34418	603.01866
113	40	1	1062.94019	589.74627	934.68311	612.58955
113	41	0	578.72613	179.99254	341.12277	236.82090
113	41	1	501.16055	202.15672	227.29276	255.96269
113	42	0	740.20357	218.58582	460.52466	263.04478
113	42	1	643.49843	201.96269	320.00000	250.45149
113	43	0	1053.54565	326.23881	835.94648	351.22761
113	43	1	965.40294	309.11194	723.62749	340.64925
113	44	0	975.78489	341.46642	824.81742	377.92537
113	44	1	895.70094	338.44403	715.01679	369.36194
113	45	0	922.39559	288.57463	754.30325	319.99627
113	45	1	832.23820	284.04104	643.49528	326.04104
113	46	0	920.88458	239.71269	732.14166	275.66791
113	46	1	820.15005	231.14925	604.71249	271.13433
113	47	0	1069.13012	473.56343	910.99475	507.08955
113	47	1	956.30745	453.91791	794.14271	487.44403
113	48	0	900.87723	498.48507	812.43232	520.29478
113	48	1	805.68311	506.04104	714.71983	531.37687
113	49	0	977.43547	536.26493	829.55719	569.15672
113	49	1	882.74502	529.71642	726.80797	560.59328
113	50	0	1012.89507	579.51119	909.92550	603.38060
113	50	1	917.19727	578.50373	807.67996	602.87687
113	51	0	721.01889	142.13806	556.31270	182.40299
113	51	1	636.40189	145.66418	444.49738	187.94403
113	52	0	621.79538	148.68657	415.78804	193.98881
113	52	1	509.98006	147.17537	290.37356	194.99627
113	53	0	671.15530	200.06716	443.99370	242.85075
113	53	1	558.33263	202.58582	308.50577	244.36194
113	54	0	621.29171	230.29104	393.12277	276.09701
113	54	1	493.35887	229.28358	247.05771	279.11940
113	55	0	848.12277	413.91791	703.01679	451.23881
113	55	1	746.38090	413.91791	592.20881	444.69030
113	56	0	884.38720	411.90299	809.29171	440.15672
113	56	1	814.88038	398.30224	729.20776	436.12687
113	57	0	628.89087	394.60821	423.03463	437.94776
113	57	1	507.50577	386.04478	290.56873	424.85075
113	58	0	1080.47954	674.95522	968.94334	708.46642
113	58	1	993.84785	669.91791	881.30430	693.35448
113	59	0	1184.23610	623.07090	1067.66317	665.14552
113	59	1	1079.47219	611.98881	966.92865	640.96642
113	60	0	1098.10808	573.20149	991.10493	604.19403
113	60	1	997.87723	569.17164	891.88143	594.62313
113	61	0	853.89507	644.47388	478.49843	639.12687
113	61	1	751.64953	655.55597	359.12802	653.73507
113	62	0	767.17419	295.34701	564.10808	329.34701
113	62	1	698.17104	294.33955	453.80378	329.85075
113	63	0	754.58237	353.77985	543.96118	394.32836
113	63	1	681.54984	346.72761	432.64953	386.26866
113	64	0	747.53095	336.14925	654.26548	376.69776
113	64	1	662.91396	313.98507	555.54565	361.08209
113	65	0	1265.10808	588.63806	1120.65268	633.77985
113	65	1	1163.36621	560.93284	1018.91081	598.51866
113	66	0	1397.07030	603.75000	1267.72508	643.35075
113	66	1	1285.75866	579.57090	1156.41343	613.63060
113	67	0	1325.04512	507.53731	1224.40923	534.04104
113	67	1	1219.77754	507.03358	1124.17838	529.50746
113	68	0	1458.05981	537.17910	1313.05561	572.82836
113	68	1	1335.66737	516.02239	1186.63379	546.13060
113	69	0	1110.77335	517.57836	1007.11962	549.92537
113	69	1	1017.09024	505.99254	898.83001	553.45149
113	70	0	1014.06821	518.58582	916.45855	547.40672
113	70	1	922.90346	508.51119	825.29381	540.85821
113	71	0	1144.51941	525.13433	1033.31060	550.42910
113	71	1	1057.38405	519.59328	945.67156	546.90299
113	72	0	847.34732	610.35448	711.43127	637.09701
113	72	1	760.21196	624.96269	606.16369	644.65299
113	73	0	1098.15110	628.59328	824.99895	644.56343
113	73	1	1016.55614	630.60821	734.33788	641.03731
113	74	0	675.61175	315.70522	466.54250	356.33955
113	74	1	580.92130	305.63060	350.69780	354.32463
113	75	0	671.15215	405.23134	384.18888	443.47388
113	75	1	564.87723	407.75000	243.16055	445.48881
113	76	0	655.03463	359.39179	389.72928	399.64925
113	76	1	562.35887	361.91045	259.78174	401.16045
113	77	0	752.69990	459.62313	506.73033	492.23134
113	77	1	650.95803	444.51119	371.74607	478.12687
113	78	0	821.19937	445.01493	603.43547	482.15672
113	78	1	743.13012	414.79104	500.18258	450.42164
113	79	0	831.27282	402.70149	651.78804	435.81343
113	79	1	742.12277	409.25000	548.03148	439.84328
113	80	0	609.52361	500.00746	448.20357	533.62313
113	80	1	485.11647	497.48881	323.29276	537.65299
113	81	0	615.06401	463.73881	328.32949	498.86567
113	81	1	519.86988	468.77612	201.40399	508.43657
113	82	0	585.85100	537.78731	348.47639	572.41045
113	82	1	485.11647	523.17910	216.01049	560.32090
113	83	0	438.95698	395.18657	190.89192	440.46642
113	83	1	293.39559	373.52612	39.28646	426.36194
113	84	0	624.35782	560.45896	460.39140	594.07463
113	84	1	527.65268	550.38433	346.56139	584.00000
113	85	0	803.75131	561.49627	578.75446	587.02239
113	85	1	695.96537	571.06716	456.36201	602.63806
113	86	0	872.25079	603.30597	673.44491	635.38060
113	86	1	768.99790	607.33582	568.68101	633.86940
113	87	0	998.06716	480.71642	835.07135	506.46642
113	87	1	923.52361	434.37313	750.45435	467.67910
113	88	0	955.75866	501.36940	755.99475	528.63060
113	88	1	886.25184	489.78358	655.76390	520.06716
113	89	0	672.53095	625.61567	436.60126	654.28358
113	89	1	581.36621	619.57090	318.23820	652.26866
113	90	0	672.53095	647.77985	503.08604	672.41791
113	90	1	592.95068	671.45522	401.84785	695.08582
113	91	0	617.01994	173.04478	288.22246	225.97761
113	91	1	502.18258	151.38433	126.54355	211.87313
113	92	0	562.62329	246.58955	371.83211	294.48507
113	92	1	464.91081	200.24627	256.99475	262.24627
113	93	0	819.91291	445.19403	603.33263	481.00000
113	93	1	738.82162	405.39925	498.56873	451.27985
113	94	0	608.57503	499.23881	446.36201	534.88806
113	94	1	485.17524	500.24627	323.46590	536.39925
113	95	0	439.56768	394.10448	190.89192	440.03731
113	95	1	294.50997	371.94030	37.27177	427.94776
113	96	0	671.35782	404.74254	381.87723	444.09701
113	96	1	563.06821	407.26119	243.87093	447.62313
113	97	0	654.73662	359.40672	390.43966	399.26493
113	97	1	558.03148	362.93284	264.01784	401.78358
113	98	0	674.88353	315.58209	466.49423	355.94403
113	98	1	581.20042	306.01119	353.16789	354.93657
113	99	0	754.61070	458.52612	507.11542	491.04478
113	99	1	652.86884	441.90299	373.13851	480.46642
113	100	0	615.19622	459.51866	328.49108	499.57836
113	100	1	517.48374	471.60821	198.54355	506.63060
113	101	0	661.58237	299.63060	342.19307	343.46642
113	101	1	563.36621	274.44403	216.77859	322.30970
113	102	0	573.15950	342.36940	255.86569	390.68284
113	102	1	454.79643	331.28731	99.72718	385.14179
113	103	0	586.88772	536.61567	345.15635	568.91791
113	103	1	486.15320	523.01493	217.22350	557.33209
113	104	0	622.64848	558.27612	457.97901	591.58582
113	104	1	524.93599	555.75746	349.18573	584.02985
113	105	0	804.83631	560.48881	577.63064	589.92537
113	105	1	694.02833	567.54104	456.74921	601.00746
113	106	0	830.01994	521.19776	650.15950	548.61940
113	106	1	750.94334	531.77612	548.41763	559.19776
113	107	0	956.44176	504.07090	756.43442	528.47015
113	107	1	882.90556	489.46269	655.69990	516.38060
113	108	0	874.57817	606.50373	674.49738	636.08955
113	108	1	775.85834	605.49627	563.18573	631.55597
113	109	0	673.25918	646.14925	502.52361	671.03731
113	109	1	595.18993	670.32836	403.80378	695.21642
113	110	0	672.75551	627.51119	437.54984	657.94030
113	110	1	581.08709	624.99254	322.71249	653.40672
113	111	0	555.97587	659.72388	352.00105	684.89552
113	111	1	464.81112	687.93284	238.17104	715.11940
113	112	0	498.05352	741.83209	243.71144	763.47761
113	112	1	364.07660	747.37313	138.94753	767.50746
113	113	0	524.24449	701.02985	237.66737	723.17910
113	113	1	419.48059	702.54104	104.69780	733.25373
113	114	0	862.54879	246.11194	626.39874	281.02239
113	114	1	759.79958	222.94030	504.00630	264.39925
113	115	0	830.57817	401.96269	650.58972	435.01493
113	115	1	735.88772	407.50373	546.32949	441.56343
113	116	0	958.46800	391.05224	750.22980	421.78358
113	116	1	860.75551	372.91791	634.88877	402.64179
113	117	0	1057.71144	600.45896	890.77020	626.13433
113	117	1	943.88143	592.90299	774.92550	620.08955
113	118	0	946.90346	579.30224	763.34103	606.99254
113	118	1	859.76810	563.68657	665.12487	593.39179
113	119	0	999.02728	479.44403	831.80693	507.74254
113	119	1	925.49108	434.61194	746.18258	465.42910
113	120	0	497.81322	744.05224	248.81427	762.40672
113	120	1	362.82896	751.10448	137.50262	768.45149
113	121	0	522.88038	701.59328	236.72613	723.38433
113	121	1	423.15320	706.63060	102.24554	732.45149
113	122	0	356.90556	428.37687	137.50262	473.26866
113	122	1	258.18573	449.02985	2.01469	494.92910
113	123	0	608.28437	498.48134	448.42078	531.01493
113	123	1	482.86988	514.09701	324.01364	533.53358
113	124	0	1007.34418	549.66791	1085.88562	573.20149
113	124	1	1126.71459	553.19403	1198.20462	575.21642
113	125	0	1108.40189	1051.79104	650.28122	1076.47388
113	125	1	362.44701	806.58955	13.09549	825.02239
114	0	0	410.91818	1048.63485	795.74953	1059.42286
114	0	1	1060.89257	965.66815	1318.47783	929.28191
114	1	0	539.51718	1008.07991	878.94566	1015.67148
114	1	1	839.85509	1070.41065	1211.86196	1052.03108
114	2	0	603.97002	752.82020	815.34041	748.02220
114	2	1	845.01936	742.33185	1014.41599	719.25416
114	3	0	326.58214	646.05660	153.27733	652.94451
114	3	1	445.30793	632.87125	275.30106	640.65816
114	4	0	1720.02498	650.70921	1693.94129	612.44950
114	4	1	1857.63898	636.02553	1836.05247	594.16981
114	5	0	1467.72080	674.90344	1451.96752	645.31521
114	5	1	1603.03623	664.51498	1580.28732	625.33740
114	6	0	620.98001	1035.64928	942.30731	1031.25416
114	6	1	822.25422	1036.04883	1153.09182	1019.06770
114	7	0	881.96752	1025.66038	1206.77826	1002.05660
114	7	1	1063.05434	990.89900	1403.85509	950.91343
114	8	0	1043.14678	1031.25416	1384.57964	991.29856
114	8	1	1285.70019	1062.21976	1640.41974	1004.48391
114	9	0	288.79325	632.52830	465.93504	630.07547
114	9	1	529.64272	625.93563	702.86446	614.69700
114	10	0	873.96502	584.08546	987.75328	563.30078
114	10	1	1063.24672	573.29745	1165.44222	551.71365
114	11	0	491.12804	535.72253	260.56215	529.46837
114	11	1	576.67458	531.92675	356.70206	525.27303
114	12	0	751.97502	309.65483	1133.66958	286.46282
114	12	1	806.24110	309.05549	1186.73641	286.76249
114	13	0	719.29544	360.59822	1151.05871	334.70921
114	13	1	779.55778	358.50055	1213.71955	335.00888
