OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
12RC2	1	0	0.00000	0	12RC2_R20.avi	155565	29.97000
12RC3	0	0	0.00000	0	12RC3_L5.avi	145080	29.97000
12RC3	1	0	0.00000	0	12RC3_R6.avi	146070	29.97000
12RC5	0	0	0.00000	0	12RC5_L23.avi	149755	29.97000
12RC5	1	0	0.00000	0	12RC5_R24.avi	151000	29.97000
12RC6	0	0	0.00000	0	12RC6_L11.avi	150595	29.97000
12RC6	1	0	0.00000	0	12RC6_R12.avi	150945	29.97000
12RC7	0	0	0.00000	0	12RC7_L5.avi	117540	29.97000
12RC7	1	0	0.00000	0	12RC7_R6.avi	119835	29.97000
12RC8	0	0	0.00000	0	12RC8_L21.avi	119175	29.97000
12RC8	1	0	0.00000	0	12RC8_R22.avi	120310	29.97000
12RC9	0	0	0.00000	0	12RC9_L15.avi	119535	29.97000
12RC9	1	0	0.00000	0	12RC9_R16.avi	119865	29.97000
13RC1	0	0	0.00000	0	13RC1_L9.avi	136080	29.97000
13RC1	1	0	0.00000	0	13RC1_R10.avi	136420	29.97000
13RC4	0	0	0.00000	0	13RC4_L13.avi	127336	29.97000
13RC4	1	0	0.00000	0	13RC4_R14.avi	127876	29.97000
13RC5	0	0	0.00000	0	13RC5_L15.avi	192465	29.97000
13RC5	1	0	0.00000	0	13RC5_R16.avi	191866	29.97000
13RC6	0	0	0.00000	0	13RC6_L25.avi	117901	29.97000
13RC6	1	0	0.00000	0	13RC6_R26.avi	117315	29.97000
13RC7	0	0	0.00000	0	13RC7_L11.avi	119400	29.97000
13RC7	1	0	0.00000	0	13RC7_R12.avi	119820	29.97000
13RC8	0	0	0.00000	0	13RC8_L23.avi	124695	29.97000
13RC8	1	0	0.00000	0	13RC8_R24.avi	125341	29.97000
GBR4-2	0	0	0.00000	0	GBR4-2_L13.avi	123480	29.97000
GBR4-2	1	0	0.00000	0	GBR4-2_R14.avi	124035	29.97000
GBR5-1	0	0	0.00000	0	GBR5-1_L17.avi	123150	29.97000
GBR5-1	1	0	0.00000	0	GBR5-1_R18.avi	123585	29.97000
GBR5-2	0	0	0.00000	0	GBR5-2_L23.avi	122055	29.97000
GBR5-2	1	0	0.00000	0	GBR5-2_R24.avi	122790	29.97000
GBR5-3	0	0	0.00000	0	GBR5-3_L11.avi	123180	29.97000
GBR5-3	1	0	0.00000	0	GBR5-3_R12.avi	94800	29.97000
GBR-BOB	0	0	0.00000	0	GBR-BOB_L25.avi	123060	29.97000
GBR-BOB	1	0	0.00000	0	GBR-BOB_R26.avi	123540	29.97000
RB1	0	0	0.00000	0	RB1_L25.avi	211275	29.97000
RB1	1	0	0.00000	0	RB1_R26.avi	212160	29.97000
RB2	0	0	0.00000	0	RB2_L13.avi	174990	29.97000
RB2	1	0	0.00000	0	RB2_R14.avi	174623	29.97000
RC1	0	0	0.00000	0	RC1_L17.avi	181935	29.97000
RC1	1	0	0.00000	0	RC1_R18.avi	181980	29.97000
RC2	0	0	0.00000	0	RC2_L11.avi	183735	29.97000
RC2	1	0	0.00000	0	RC2_R12.avi	183165	29.97000
RC3	0	0	0.00000	0	RC3(2)_L5.avi	127740	29.97000
RC3	1	0	0.00000	0	RC3(2)_R6.avi	128160	29.97000
GBR1-1	0	0	0.00000	0	GBR1-1_L5.avi	123781	29.97000
GBR1-1	1	0	0.00000	0	GBR1-1_R6.avi	124306	29.97000
GBR1-2	0	0	0.00000	0	GBR1-2_L21.avi	123301	29.97000
GBR1-2	1	0	0.00000	0	GBR1-2_R22.avi	124141	29.97000
GBR1-3	0	0	0.00000	0	GBR1-3_L19.avi	124351	29.97000
GBR1-3	1	0	0.00000	0	GBR1-3_R20.avi	119306	29.97000
GBR1-4	0	0	0.00000	0	GBR1-4_L15.avi	123076	29.97000
GBR1-4	1	0	0.00000	0	GBR1-4_R16.avi	124006	29.97000
GBR2-1	0	0	0.00000	0	GBR2-1_L11.avi	119805	29.97000
GBR2-1	1	0	0.00000	0	GBR2-1_R12.avi	109905	29.97000
GBR2-2	0	0	0.00000	0	GBR2-2_L23.avi	118975	29.97000
GBR2-2	1	0	0.00000	0	GBR2-2_R24.avi	119425	29.97000
GBR2-3	0	0	0.00000	0	GBR2-3_L17.avi	118630	29.97000
GBR2-3	1	0	0.00000	0	GBR2-3_R18.avi	118630	29.97000
GBR2-4	0	0	0.00000	0	GBR2-4_L25.avi	128905	29.97000
GBR3-1	0	0	0.00000	0	GBR3-1_L19.avi	117055	29.97000
GBR3-1	1	0	0.00000	0	GBR3-1_R20.avi	116815	29.97000
GBR3-3	0	0	0.00000	0	GBR3-3_L9.avi	117705	29.97000
GBR3-3	1	0	0.00000	0	GBR3-3_R10.avi	118065	29.97000
GBR3-4	0	0	0.00000	0	GBR3-4_L13.avi	118110	29.97000
GBR3-4	1	0	0.00000	0	GBR3-4_R14.avi	118110	29.97000
GBR4-1	0	0	0.00000	0	GBR4-1_L9.avi	123481	29.97000
GBR4-1	1	0	0.00000	0	GBR4-1_R10.avi	124201	29.97000
